idx_p,idx_v,nb,displace_func,metric,value_uni,value_opt,time_uni,time_opt
6,5,9,black_box,reopt_pwldr,200985.11240673615,199421.2446553911,0.4740002155303955,85.2900002002716
6,5,9,local_search,obj_pwldr,201394.91830988103,201290.91976685709,0.4740002155303955,19.6489999294281
6,5,9,local_search,dr_pwldr,201442.24197878625,201326.82095530626,0.4740002155303955,19.6489999294281
6,5,9,local_search,reopt_pwldr,200985.11240673615,199573.33537170533,0.4740002155303955,19.6489999294281
6,5,10,black_box,obj_pwldr,201343.20452636547,201286.83363605698,0.5099999904632568,96.67400002479553
6,5,10,black_box,dr_pwldr,201354.20069854657,201326.50421588367,0.5099999904632568,96.67400002479553
6,5,10,black_box,reopt_pwldr,198393.4141617177,199508.99869214027,0.5099999904632568,96.67400002479553
6,5,10,local_search,obj_pwldr,201343.20452636547,201286.83363605704,0.5099999904632568,14.816999912261963
6,5,10,local_search,dr_pwldr,201354.20069854657,201326.5042158837,0.5099999904632568,14.816999912261963
6,5,10,local_search,reopt_pwldr,198393.4141617177,199508.99869214027,0.5099999904632568,14.816999912261963
6,6,1,black_box,obj_pwldr,211213.57675393127,211213.3357677249,0.029000043869018555,3.0249998569488525
6,6,1,black_box,dr_pwldr,211185.22402945903,211185.429528231,0.029000043869018555,3.0249998569488525
6,6,1,black_box,reopt_pwldr,214788.27950193855,214788.27950193852,0.029000043869018555,3.0249998569488525
6,6,1,local_search,obj_pwldr,211213.57675393127,211213.3357677249,0.029000043869018555,0.23099994659423828
6,6,1,local_search,dr_pwldr,211185.22402945903,211185.429528231,0.029000043869018555,0.23099994659423828
6,6,1,local_search,reopt_pwldr,214788.27950193855,214788.27950193852,0.029000043869018555,0.23099994659423828
6,6,2,black_box,obj_pwldr,211213.87072901143,211213.27434724433,0.051000118255615234,3.424999952316284
6,6,2,black_box,dr_pwldr,211185.3733471277,211182.98456528166,0.051000118255615234,3.424999952316284
6,6,2,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.051000118255615234,3.424999952316284
6,6,2,local_search,obj_pwldr,211213.87072901143,211213.27434724433,0.051000118255615234,0.2969999313354492
6,6,2,local_search,dr_pwldr,211185.3733471277,211182.98456528166,0.051000118255615234,0.2969999313354492
6,6,2,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.051000118255615234,0.2969999313354492
6,6,3,black_box,obj_pwldr,211213.7200693109,211213.23556827873,0.046000003814697266,3.9100000858306885
6,6,3,black_box,dr_pwldr,211185.3733471277,211185.37334712775,0.046000003814697266,3.9100000858306885
6,6,3,black_box,reopt_pwldr,214788.27950193852,214788.27950193855,0.046000003814697266,3.9100000858306885
6,6,3,local_search,obj_pwldr,211213.7200693109,211213.2355682787,0.046000003814697266,0.7369999885559082
6,6,3,local_search,dr_pwldr,211185.3733471277,211185.3733471277,0.046000003814697266,0.7369999885559082
6,6,3,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.046000003814697266,0.7369999885559082
6,6,4,black_box,obj_pwldr,211213.6821090512,211213.3331464369,0.03400015830993652,4.33899998664856
6,6,4,black_box,dr_pwldr,211185.3733471277,211185.37334712775,0.03400015830993652,4.33899998664856
6,6,4,black_box,reopt_pwldr,214788.27950193852,214788.27950193855,0.03400015830993652,4.33899998664856
6,6,4,local_search,obj_pwldr,211213.6821090512,211213.33314643687,0.03400015830993652,0.9219999313354492
6,6,4,local_search,dr_pwldr,211185.3733471277,211185.3733471277,0.03400015830993652,0.9219999313354492
6,6,4,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.03400015830993652,0.9219999313354492
6,6,5,black_box,obj_pwldr,211213.58962534778,211213.2513084678,0.046000003814697266,4.9049999713897705
6,6,5,black_box,dr_pwldr,211185.3733471277,211185.37334712778,0.046000003814697266,4.9049999713897705
6,6,5,black_box,reopt_pwldr,214788.27950193852,214788.27950193855,0.046000003814697266,4.9049999713897705
6,6,5,local_search,obj_pwldr,211213.58962534778,211213.25130846773,0.046000003814697266,1.0929999351501465
6,6,5,local_search,dr_pwldr,211185.3733471277,211185.3733471277,0.046000003814697266,1.0929999351501465
6,6,5,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.046000003814697266,1.0929999351501465
6,6,6,black_box,obj_pwldr,211213.7553560154,211213.45608869538,0.046000003814697266,5.536999940872192
6,6,6,black_box,dr_pwldr,211185.0069192963,211182.98456528166,0.046000003814697266,5.536999940872192
6,6,6,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.046000003814697266,5.536999940872192
6,6,6,local_search,obj_pwldr,211213.7553560154,211213.45608869538,0.046000003814697266,0.684999942779541
6,6,6,local_search,dr_pwldr,211185.0069192963,211182.98456528166,0.046000003814697266,0.684999942779541
6,6,6,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.046000003814697266,0.684999942779541
6,6,7,black_box,obj_pwldr,211213.8161945707,211213.3473198457,0.04399991035461426,6.763000011444092
6,6,7,black_box,dr_pwldr,211182.98456528166,211185.3733471277,0.04399991035461426,6.763000011444092
6,6,7,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.04399991035461426,6.763000011444092
6,6,7,local_search,obj_pwldr,211213.8161945707,211213.3473198457,0.04399991035461426,0.9110000133514404
6,6,7,local_search,dr_pwldr,211182.98456528166,211185.3733471277,0.04399991035461426,0.9110000133514404
6,6,7,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.04399991035461426,0.9110000133514404
6,6,8,black_box,obj_pwldr,211213.7290012655,211213.40409791053,0.056999921798706055,6.498000144958496
6,6,8,black_box,dr_pwldr,211185.3733471277,211185.3733471277,0.056999921798706055,6.498000144958496
6,6,8,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.056999921798706055,6.498000144958496
6,6,8,local_search,obj_pwldr,211213.7290012655,211213.40409791056,0.056999921798706055,0.9649999141693115
6,6,8,local_search,dr_pwldr,211185.3733471277,211185.37334712775,0.056999921798706055,0.9649999141693115
6,6,8,local_search,reopt_pwldr,214788.27950193852,214788.27950193855,0.056999921798706055,0.9649999141693115
6,6,9,black_box,obj_pwldr,211213.75645502802,211213.31138126986,0.05900001525878906,6.98799991607666
6,6,9,black_box,dr_pwldr,211185.3733471277,211184.7248311431,0.05900001525878906,6.98799991607666
6,6,9,black_box,reopt_pwldr,214788.27950193852,214788.27950193858,0.05900001525878906,6.98799991607666
6,6,9,local_search,obj_pwldr,211213.75645502802,211213.31138127018,0.05900001525878906,2.0900001525878906
6,6,9,local_search,dr_pwldr,211185.3733471277,211184.7248311438,0.05900001525878906,2.0900001525878906
6,6,9,local_search,reopt_pwldr,214788.27950193852,214788.27950193893,0.05900001525878906,2.0900001525878906
6,6,10,black_box,obj_pwldr,211213.73924203982,211213.44588977203,0.06699991226196289,7.711000204086304
6,6,10,black_box,dr_pwldr,211185.3733471277,211182.98456528166,0.06699991226196289,7.711000204086304
6,6,10,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.06699991226196289,7.711000204086304
6,6,10,local_search,obj_pwldr,211213.73924203982,211213.44588977203,0.06699991226196289,1.3450000286102295
6,6,10,local_search,dr_pwldr,211185.3733471277,211182.98456528166,0.06699991226196289,1.3450000286102295
6,6,10,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.06699991226196289,1.3450000286102295
6,7,1,black_box,obj_pwldr,211213.426074375,211213.426074375,0.029000043869018555,2.8320000171661377
6,7,1,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.029000043869018555,2.8320000171661377
6,7,1,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.029000043869018555,2.8320000171661377
6,7,1,local_search,obj_pwldr,211213.426074375,211213.426074375,0.029000043869018555,0.22699999809265137
6,7,1,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.029000043869018555,0.22699999809265137
6,7,1,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.029000043869018555,0.22699999809265137
6,7,2,black_box,obj_pwldr,211213.426074375,211213.426074375,0.03399991989135742,3.1069998741149902
6,7,2,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.03399991989135742,3.1069998741149902
6,7,2,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.03399991989135742,3.1069998741149902
6,7,2,local_search,obj_pwldr,211213.426074375,211213.426074375,0.03399991989135742,0.2820000648498535
6,7,2,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.03399991989135742,0.2820000648498535
6,7,2,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.03399991989135742,0.2820000648498535
6,7,3,black_box,obj_pwldr,211213.426074375,211213.426074375,0.03800010681152344,3.3949999809265137
6,7,3,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.03800010681152344,3.3949999809265137
6,7,3,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.03800010681152344,3.3949999809265137
6,7,3,local_search,obj_pwldr,211213.426074375,211213.426074375,0.03800010681152344,0.3339998722076416
6,7,3,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.03800010681152344,0.3339998722076416
6,7,3,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.03800010681152344,0.3339998722076416
6,7,4,black_box,obj_pwldr,211213.42607437505,211213.426074375,0.03800010681152344,3.7249999046325684
6,7,4,black_box,dr_pwldr,211185.42667867243,211185.42667867237,0.03800010681152344,3.7249999046325684
6,7,4,black_box,reopt_pwldr,214788.27950193855,214788.27950193852,0.03800010681152344,3.7249999046325684
6,7,4,local_search,obj_pwldr,211213.42607437505,211213.426074375,0.03800010681152344,0.39100003242492676
6,7,4,local_search,dr_pwldr,211185.42667867243,211185.42667867237,0.03800010681152344,0.39100003242492676
6,7,4,local_search,reopt_pwldr,214788.27950193855,214788.27950193852,0.03800010681152344,0.39100003242492676
6,7,5,black_box,obj_pwldr,211213.42607437505,211213.42607437505,0.03600001335144043,4.01800012588501
6,7,5,black_box,dr_pwldr,211185.42667867243,211185.42667867243,0.03600001335144043,4.01800012588501
6,7,5,black_box,reopt_pwldr,214788.27950193855,214788.27950193855,0.03600001335144043,4.01800012588501
6,7,5,local_search,obj_pwldr,211213.42607437505,211213.426074375,0.03600001335144043,0.9100000858306885
6,7,5,local_search,dr_pwldr,211185.42667867243,211185.42667867237,0.03600001335144043,0.9100000858306885
6,7,5,local_search,reopt_pwldr,214788.27950193855,214788.27950193852,0.03600001335144043,0.9100000858306885
6,7,6,black_box,obj_pwldr,211213.426074375,211213.426074375,0.04200005531311035,4.372999906539917
6,7,6,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.04200005531311035,4.372999906539917
6,7,6,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.04200005531311035,4.372999906539917
6,7,6,local_search,obj_pwldr,211213.426074375,211213.42607437505,0.04200005531311035,0.562999963760376
6,7,6,local_search,dr_pwldr,211185.42667867237,211185.42667867243,0.04200005531311035,0.562999963760376
6,7,6,local_search,reopt_pwldr,214788.27950193852,214788.27950193855,0.04200005531311035,0.562999963760376
6,7,7,black_box,obj_pwldr,211213.426074375,211213.426074375,0.037999868392944336,4.76200008392334
6,7,7,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.037999868392944336,4.76200008392334
6,7,7,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.037999868392944336,4.76200008392334
6,7,7,local_search,obj_pwldr,211213.426074375,211213.426074375,0.037999868392944336,0.5559999942779541
6,7,7,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.037999868392944336,0.5559999942779541
6,7,7,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.037999868392944336,0.5559999942779541
6,7,8,black_box,obj_pwldr,211213.426074375,211213.426074375,0.03800010681152344,5.8450000286102295
6,7,8,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.03800010681152344,5.8450000286102295
6,7,8,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.03800010681152344,5.8450000286102295
6,7,8,local_search,obj_pwldr,211213.426074375,211213.426074375,0.03800010681152344,0.7290000915527344
6,7,8,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.03800010681152344,0.7290000915527344
6,7,8,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.03800010681152344,0.7290000915527344
6,7,9,black_box,obj_pwldr,211213.426074375,211213.426074375,0.04499983787536621,5.5320000648498535
6,7,9,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.04499983787536621,5.5320000648498535
6,7,9,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.04499983787536621,5.5320000648498535
6,7,9,local_search,obj_pwldr,211213.426074375,211213.426074375,0.04499983787536621,0.8500001430511475
6,7,9,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.04499983787536621,0.8500001430511475
6,7,9,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.04499983787536621,0.8500001430511475
6,7,10,black_box,obj_pwldr,211213.426074375,211213.426074375,0.056999921798706055,5.927000045776367
6,7,10,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.056999921798706055,5.927000045776367
6,7,10,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.056999921798706055,5.927000045776367
6,7,10,local_search,obj_pwldr,211213.426074375,211213.426074375,0.056999921798706055,0.9340000152587891
6,7,10,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.056999921798706055,0.9340000152587891
6,7,10,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.056999921798706055,0.9340000152587891
6,8,1,black_box,obj_pwldr,211216.3863003064,211212.5122480344,0.03099989891052246,2.9509999752044678
6,8,1,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.03099989891052246,2.9509999752044678
6,8,1,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.03099989891052246,2.9509999752044678
6,8,1,local_search,obj_pwldr,211216.3863003064,211212.5122480344,0.03099989891052246,0.21800017356872559
6,8,1,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.03099989891052246,0.21800017356872559
6,8,1,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.03099989891052246,0.21800017356872559
6,8,2,black_box,obj_pwldr,211216.3088398465,211213.45612260094,0.046000003814697266,3.432999849319458
6,8,2,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.046000003814697266,3.432999849319458
6,8,2,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.046000003814697266,3.432999849319458
6,8,2,local_search,obj_pwldr,211216.3088398465,211213.45612260094,0.046000003814697266,0.29399991035461426
6,8,2,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.046000003814697266,0.29399991035461426
6,8,2,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.046000003814697266,0.29399991035461426
6,8,3,black_box,obj_pwldr,211217.68184823424,211212.757928786,0.04699993133544922,3.9119999408721924
6,8,3,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.04699993133544922,3.9119999408721924
6,8,3,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.04699993133544922,3.9119999408721924
6,8,3,local_search,obj_pwldr,211217.68184823424,211212.757928786,0.04699993133544922,0.36099982261657715
6,8,3,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.04699993133544922,0.36099982261657715
6,8,3,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.04699993133544922,0.36099982261657715
6,8,4,black_box,obj_pwldr,211218.2962331638,211214.1825111227,0.03600001335144043,4.33299994468689
6,8,4,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.03600001335144043,4.33299994468689
6,8,4,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.03600001335144043,4.33299994468689
6,8,4,local_search,obj_pwldr,211218.2962331638,211214.1825111227,0.03600001335144043,0.47300004959106445
6,8,4,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.03600001335144043,0.47300004959106445
6,8,4,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.03600001335144043,0.47300004959106445
6,8,5,black_box,obj_pwldr,211218.9094081333,211213.16521437274,0.042999982833862305,4.848999977111816
6,8,5,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.042999982833862305,4.848999977111816
6,8,5,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.042999982833862305,4.848999977111816
6,8,5,local_search,obj_pwldr,211218.9094081333,211213.16521437274,0.042999982833862305,0.5539999008178711
6,8,5,local_search,dr_pwldr,211185.42667867237,211185.42667867237,0.042999982833862305,0.5539999008178711
6,8,5,local_search,reopt_pwldr,214788.27950193852,214788.27950193852,0.042999982833862305,0.5539999008178711
6,8,6,black_box,obj_pwldr,211217.05369984164,211212.83511378194,0.04800009727478027,5.35699987411499
6,8,6,black_box,dr_pwldr,211185.42667867237,211185.42667867237,0.04800009727478027,5.35699987411499
6,8,6,black_box,reopt_pwldr,214788.27950193852,214788.27950193852,0.04800009727478027,5.35699987411499
